CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	10	3163	Limnephilinae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	1	339	Odontocerum	7.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	2	339	Odontocerum	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	5	339	Odontocerum	14.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	9	339	Odontocerum	2.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	10	339	Odontocerum	4.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	1	223	Polycentropodidae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	3	223	Polycentropodidae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	4	223	Polycentropodidae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B		223	Polycentropodidae	0.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	9	223	Polycentropodidae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	10	223	Polycentropodidae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	1	231	Polycentropus	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	3	231	Polycentropus	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	4	231	Polycentropus	5.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	5	231	Polycentropus	4.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	6	231	Polycentropus	11.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	9	231	Polycentropus	6.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	10	231	Polycentropus	6.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	4	241	Lype	3.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B		241	Lype	0.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C		241	Lype	0.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	1	183	Rhyacophila lato-sensu	2.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	5	183	Rhyacophila lato-sensu	5.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	6	183	Rhyacophila lato-sensu	2.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	10	183	Rhyacophila lato-sensu	2.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	1	321	Sericostomatidae	2.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	3	321	Sericostomatidae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	5	321	Sericostomatidae	3.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	10	321	Sericostomatidae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	2	322	Sericostoma	6.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	4	322	Sericostoma	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	5	322	Sericostoma	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	10	322	Sericostoma	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	1	363	Baetidae	2.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	4	363	Baetidae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	5	363	Baetidae	4.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C		363	Baetidae	0.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	1	364	Baetis	13.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	3	364	Baetis	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	4	364	Baetis	5.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	5	364	Baetis	44.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	6	364	Baetis	2.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	10	364	Baetis	3.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	2	502	Ephemera	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	4	502	Ephemera	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	5	502	Ephemera	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	6	502	Ephemera	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	10	502	Ephemera	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A		399	Heptageniidae	0.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	5	399	Heptageniidae	3.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	6	399	Heptageniidae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	9	399	Heptageniidae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	10	399	Heptageniidae	3.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	1	473	Leptophlebiidae	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	3	473	Leptophlebiidae	6.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	4	473	Leptophlebiidae	2.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	5	473	Leptophlebiidae	5.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	6	473	Leptophlebiidae	3.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	9	473	Leptophlebiidae	14.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	C	10	473	Leptophlebiidae	2.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	3	491	Habrophlebia	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	A	4	491	Habrophlebia	1.0	1
MINV11	04179652	ABER DE CROZON à TELGRUC-SUR-MER		02/09/2021	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	153661.37	6819572.16	153600.05	6819562.27	TP12-B	B	6	491	Habrophlebia	2.0	1
